Case_920,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.078
Case_921,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.094
Case_922,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.078
Case_923,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.093
Case_924,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.094
Case_925,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.094
Case_926,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.42698e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_927,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.62286e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.11
Case_928,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.88178e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.187
Case_929,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.88178e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.171
Case_930,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.219
Case_931,FAIL,FAILING_POINTS,78,LARGEST_ERROR,3,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_932,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.10367e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_933,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.37487e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.265
Case_934,FAIL,FAILING_POINTS,52,LARGEST_ERROR,1,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_935,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.14
Case_936,FAIL,FAILING_POINTS,194,LARGEST_ERROR,3,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.11
Case_937,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_938,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_939,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_940,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_941,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_942,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_943,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_944,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.13842e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_945,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.74709e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_946,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.74709e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_947,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.75009e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_948,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.75009e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_949,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.094
Case_950
Case_951,PASS,FAILING_POINTS,0,LARGEST_ERROR,+INF,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.141
Case_952,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,4.103
Case_953,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,3.682
Case_954,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.76828e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.265
Case_955,FAIL,FAILING_POINTS,1,LARGEST_ERROR,1,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.265
Case_956,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.76828e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.234
Case_957
Case_958
Case_959,FAIL,FAILING_POINTS,171,LARGEST_ERROR,1000,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.421
Case_960,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.28221e+08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_961,FAIL,FAILING_POINTS,33,LARGEST_ERROR,6.02214e+23,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_962,FAIL,FAILING_POINTS,11,LARGEST_ERROR,1,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,4.337
Case_963,FAIL,FAILING_POINTS,1999,LARGEST_ERROR,10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.639
Case_964,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,4.555
Case_965,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,4.774
Case_966,PASS,FAILING_POINTS,0,LARGEST_ERROR,0.01,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,98.093
Case_967,FAIL,FAILING_POINTS,202,LARGEST_ERROR,5,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.561
Case_968,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.42109e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.093
Case_969,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.42109e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.11
Case_970,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.42109e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_971,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.42109e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.093
Case_972,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.32907e-15,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_973,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.44089e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_974,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.32907e-15,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.125
Case_975,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95487e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.219
Case_976,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.94469e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.218
Case_977,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.00315e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.203
Case_978,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_979,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.109
Case_980,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0.124
